fr3_joint1,fr3_joint2,fr3_joint3,fr3_joint4,fr3_joint5,fr3_joint6,fr3_joint7
0.000000,0.000000,-0.016549,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.013839,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.010954,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.007927,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.004798,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.001606,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.001606,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.004798,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.007927,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.010954,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.013839,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.016549,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.019051,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.021318,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.023328,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.025067,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.026525,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.027701,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.028604,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029251,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029669,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029897,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029987,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029987,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029897,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029669,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029251,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.028604,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.027701,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.026525,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.025067,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.023328,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.021318,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.019051,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.016549,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.013839,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.010954,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.007927,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.004798,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.001606,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.001606,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.004798,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.007927,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.010954,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.013839,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.016549,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.019051,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.021318,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.023328,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.025067,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.026525,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.027701,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.028604,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029251,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029669,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029897,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029987,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029987,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029897,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029669,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029251,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.028604,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.027701,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.026525,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.025067,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.023328,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.021318,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.019051,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.016549,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.013839,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.010954,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.007927,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.004798,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.001606,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.001606,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.004798,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.007927,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.010954,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.013839,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.016549,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.019051,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.021318,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.023328,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.025067,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.026525,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.027701,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.028604,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029251,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029669,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029897,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029987,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029987,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029897,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029669,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.029251,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.028604,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.027701,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.026525,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.025067,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.023328,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.021318,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.019051,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.016549,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.013839,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.010954,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.007927,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.004798,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.001606,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.001606,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.004798,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.007927,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.010954,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.013839,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.016549,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.019051,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.021318,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.023328,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.025067,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.026525,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.027701,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.028604,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029251,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029669,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029897,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029987,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.030000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029993,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029949,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029835,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029625,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.029302,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.028851,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.028262,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.027533,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.026664,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.025659,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.024525,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.023274,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.021920,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.020477,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.018964,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.017399,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.015803,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.014197,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.012601,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.011036,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.009523,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.008080,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.006726,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.005475,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.004341,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.003336,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.002467,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.001738,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.001149,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.000698,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.000375,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.000165,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.000051,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,-0.000007,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
