thumb_CMC_FE,thumb_CMC_AA,thumb_MCP_FE,thumb_MCP_AA,thumb_IP,index_MCP_FE,index_MCP_AA,index_PIP,index_DIP,middle_MCP_FE,middle_MCP_AA,middle_PIP,middle_DIP,ring_MCP_FE,ring_MCP_AA,ring_PIP,ring_DIP,pinky_CMC,pinky_MCP_FE,pinky_MCP_AA,pinky_PIP,pinky_DIP
0.402350,0.000616,0.305236,0.002784,0.405054,0.303770,0.000478,0.499645,0.297650,0.295895,-0.001047,0.491647,0.294946,0.296230,-0.000096,0.500355,0.302350,0.101026,0.305236,0.000278,0.507581,0.303770
0.403436,0.000854,0.307088,0.003701,0.406588,0.304772,0.000557,0.499020,0.296564,0.294305,-0.001418,0.488898,0.293412,0.295228,-0.000111,0.500980,0.303436,0.101424,0.307088,0.000370,0.509882,0.304772
0.404829,0.001146,0.309287,0.004760,0.408305,0.305825,0.000615,0.498076,0.295171,0.292361,-0.001857,0.485719,0.291695,0.294175,-0.000123,0.501924,0.304829,0.101910,0.309287,0.000476,0.512458,0.305825
0.406565,0.001494,0.311839,0.005958,0.410178,0.306891,0.000639,0.496745,0.293435,0.290040,-0.002368,0.482127,0.289822,0.293109,-0.000128,0.503255,0.306565,0.102490,0.311839,0.000596,0.515267,0.306891
0.408678,0.001901,0.314741,0.007282,0.412169,0.307922,0.000617,0.494959,0.291322,0.287325,-0.002948,0.478154,0.287831,0.292078,-0.000123,0.505041,0.308678,0.103169,0.314741,0.000728,0.518254,0.307922
0.411197,0.002369,0.317985,0.008719,0.414237,0.308869,0.000537,0.492655,0.288803,0.284207,-0.003597,0.473842,0.285763,0.291131,-0.000107,0.507345,0.311197,0.103948,0.317985,0.000872,0.521356,0.308869
0.414146,0.002898,0.321552,0.010251,0.416333,0.309676,0.000387,0.489772,0.285854,0.280681,-0.004310,0.469246,0.283667,0.290324,-0.000077,0.510228,0.314146,0.104830,0.321552,0.001025,0.524499,0.309676
0.417541,0.003487,0.325415,0.011856,0.418401,0.310288,0.000152,0.486254,0.282459,0.276753,-0.005083,0.464431,0.281599,0.289712,-0.000030,0.513746,0.317541,0.105812,0.325415,0.001186,0.527602,0.310288
0.421392,0.004135,0.329540,0.013509,0.420384,0.310646,-0.000178,0.482055,0.278608,0.272436,-0.005908,0.459472,0.279616,0.289354,0.000036,0.517945,0.321392,0.106891,0.329540,0.001351,0.530576,0.310646
0.425702,0.004837,0.333885,0.015182,0.422219,0.310692,-0.000616,0.477136,0.274298,0.267752,-0.006777,0.454455,0.277781,0.289308,0.000123,0.522864,0.325702,0.108062,0.333885,0.001518,0.533328,0.310692
0.430464,0.005590,0.338401,0.016843,0.423842,0.310369,-0.001171,0.471468,0.269536,0.262731,-0.007680,0.449471,0.276158,0.289631,0.000234,0.528532,0.330464,0.109317,0.338401,0.001684,0.535764,0.310369
0.435665,0.006388,0.343030,0.018460,0.425189,0.309623,-0.001852,0.465033,0.264335,0.257410,-0.008606,0.444620,0.274811,0.290377,0.000370,0.534967,0.335665,0.110647,0.343030,0.001846,0.537783,0.309623
0.441282,0.007224,0.347712,0.019999,0.426193,0.308402,-0.002667,0.457827,0.258718,0.251837,-0.009542,0.440004,0.273807,0.291598,0.000533,0.542173,0.341282,0.112041,0.347712,0.002000,0.539290,0.308402
0.447282,0.008090,0.352378,0.021423,0.426792,0.306658,-0.003622,0.449855,0.252718,0.246065,-0.010476,0.435731,0.273208,0.293342,0.000724,0.550145,0.347282,0.113484,0.352378,0.002142,0.540188,0.306658
0.453625,0.008977,0.356956,0.022697,0.426923,0.304352,-0.004720,0.441140,0.246375,0.240154,-0.011391,0.431908,0.273077,0.295648,0.000944,0.558860,0.353625,0.114962,0.356956,0.002270,0.540384,0.304352
0.460263,0.009874,0.361371,0.023786,0.426529,0.301448,-0.005963,0.431714,0.239737,0.234172,-0.012274,0.428643,0.273471,0.298552,0.001193,0.568286,0.360263,0.116457,0.361371,0.002379,0.539793,0.301448
0.467139,0.010771,0.365546,0.024652,0.425557,0.297919,-0.007351,0.421628,0.232861,0.228191,-0.013109,0.426043,0.274443,0.302081,0.001470,0.578372,0.367139,0.117952,0.365546,0.002465,0.538336,0.297919
0.474189,0.011657,0.369402,0.025264,0.423961,0.293746,-0.008879,0.410942,0.225811,0.222289,-0.013880,0.424208,0.276039,0.306254,0.001776,0.589058,0.374189,0.119428,0.369402,0.002526,0.535942,0.293746
0.481341,0.012518,0.372861,0.025588,0.421700,0.288921,-0.010543,0.399732,0.218659,0.216546,-0.014572,0.423235,0.278300,0.311079,0.002109,0.600268,0.381341,0.120863,0.372861,0.002559,0.532551,0.288921
0.488520,0.013343,0.375846,0.025596,0.418743,0.283441,-0.012335,0.388086,0.211480,0.211046,-0.015169,0.423213,0.281257,0.316559,0.002467,0.611914,0.388520,0.122239,0.375846,0.002560,0.528115,0.283441
0.495643,0.014119,0.378283,0.025260,0.415066,0.277318,-0.014244,0.376104,0.204357,0.205872,-0.015657,0.424219,0.284934,0.322682,0.002849,0.623896,0.395643,0.123532,0.378283,0.002526,0.522599,0.277318
0.502626,0.014834,0.380102,0.024559,0.410656,0.270572,-0.016258,0.363896,0.197374,0.201108,-0.016020,0.426323,0.289344,0.329428,0.003252,0.636104,0.402626,0.124723,0.380102,0.002456,0.515984,0.270572
0.509379,0.015474,0.381238,0.023473,0.405509,0.263232,-0.018362,0.351583,0.190621,0.196839,-0.016248,0.429580,0.294491,0.336768,0.003672,0.648417,0.409379,0.125790,0.381238,0.002347,0.508263,0.263232
0.515813,0.016028,0.381632,0.021990,0.399631,0.255340,-0.020538,0.339292,0.184187,0.193144,-0.016326,0.434031,0.300369,0.344660,0.004108,0.660708,0.415813,0.126714,0.381632,0.002199,0.499447,0.255340
0.521839,0.016485,0.381233,0.020098,0.393041,0.246945,-0.022768,0.327158,0.178161,0.190098,-0.016247,0.439705,0.306959,0.353055,0.004554,0.672842,0.421839,0.127475,0.381233,0.002010,0.489562,0.246945
0.527368,0.016834,0.379999,0.017796,0.385767,0.238109,-0.025032,0.315321,0.172632,0.187774,-0.016000,0.446611,0.314233,0.361891,0.005006,0.684679,0.427368,0.128057,0.379999,0.001780,0.478651,0.238109
0.532315,0.017065,0.377897,0.015085,0.377849,0.228900,-0.027306,0.303920,0.167685,0.186234,-0.015579,0.454746,0.322151,0.371100,0.005461,0.696080,0.432315,0.128441,0.377897,0.001508,0.466773,0.228900
0.536596,0.017170,0.374905,0.011971,0.369335,0.219396,-0.029568,0.293100,0.163404,0.185537,-0.014981,0.464087,0.330665,0.380604,0.005914,0.706900,0.436596,0.128616,0.374905,0.001197,0.454002,0.219396
0.540137,0.017141,0.371010,0.008469,0.360286,0.209681,-0.031793,0.282999,0.159863,0.185729,-0.014202,0.474594,0.339714,0.390319,0.006359,0.717001,0.440137,0.128568,0.371010,0.000847,0.440429,0.209681
0.542866,0.016973,0.366212,0.004596,0.350772,0.199846,-0.033958,0.273755,0.157134,0.186848,-0.013242,0.486213,0.349228,0.400154,0.006792,0.726245,0.442866,0.128288,0.366212,0.000460,0.426157,0.199846
0.544723,0.016662,0.360523,0.000377,0.340869,0.189987,-0.036037,0.265498,0.155277,0.188922,-0.012105,0.498870,0.359131,0.410013,0.007207,0.734502,0.444723,0.127769,0.360523,0.000038,0.411304,0.189987
0.545654,0.016205,0.353965,-0.004159,0.330664,0.180203,-0.038005,0.258349,0.154346,0.191967,-0.010793,0.512478,0.369336,0.419797,0.007601,0.741651,0.445654,0.127008,0.353965,-0.000416,0.395996,0.180203
0.545616,0.015602,0.346573,-0.008978,0.320248,0.170594,-0.039840,0.252422,0.154384,0.195988,-0.009315,0.526934,0.379752,0.429406,0.007968,0.747578,0.445616,0.126003,0.346573,-0.000898,0.380372,0.170594
0.544579,0.014854,0.338394,-0.014040,0.309719,0.161263,-0.041518,0.247816,0.155421,0.200976,-0.007679,0.542121,0.390281,0.438737,0.008304,0.752184,0.444579,0.124756,0.338394,-0.001404,0.364578,0.161263
0.542521,0.013963,0.329484,-0.019304,0.299176,0.152311,-0.043018,0.244617,0.157479,0.206912,-0.005897,0.557913,0.400824,0.447689,0.008604,0.755383,0.442521,0.123272,0.329484,-0.001930,0.348765,0.152311
0.539433,0.012935,0.319910,-0.024724,0.288724,0.143835,-0.044320,0.242895,0.160567,0.213764,-0.003982,0.574171,0.411276,0.456165,0.008864,0.757105,0.439433,0.121559,0.319910,-0.002472,0.333086,0.143835
0.535321,0.011777,0.309747,-0.030250,0.278464,0.135930,-0.045406,0.242705,0.164679,0.221489,-0.001949,0.590749,0.421536,0.464070,0.009081,0.757295,0.435321,0.119628,0.309747,-0.003025,0.317696,0.135930
0.530200,0.010495,0.299080,-0.035833,0.268499,0.128683,-0.046263,0.244081,0.169800,0.230034,0.000184,0.607499,0.431501,0.471317,0.009253,0.755919,0.430200,0.117492,0.299080,-0.003583,0.302748,0.128683
0.524099,0.009100,0.287998,-0.041422,0.258927,0.122175,-0.046876,0.247041,0.175901,0.239333,0.002400,0.624265,0.441073,0.477825,0.009375,0.752959,0.424099,0.115167,0.287998,-0.004142,0.288391,0.122175
0.517058,0.007603,0.276596,-0.046965,0.249844,0.116478,-0.047237,0.251585,0.182942,0.249314,0.004681,0.640895,0.450156,0.483522,0.009447,0.748415,0.417058,0.112671,0.276596,-0.004696,0.274766,0.116478
0.509128,0.006015,0.264973,-0.052412,0.241336,0.111652,-0.047339,0.257691,0.190872,0.259897,0.007005,0.657237,0.458664,0.488348,0.009468,0.742309,0.409128,0.110026,0.264973,-0.005241,0.262004,0.111652
0.500369,0.004351,0.253228,-0.057715,0.233484,0.107750,-0.047179,0.265322,0.199631,0.270994,0.009354,0.673146,0.466516,0.492250,0.009436,0.734678,0.400369,0.107252,0.253228,-0.005772,0.250226,0.107750
0.490852,0.002623,0.241459,-0.062828,0.226358,0.104809,-0.046756,0.274421,0.209148,0.282514,0.011708,0.688485,0.473642,0.495191,0.009351,0.725579,0.390852,0.104372,0.241459,-0.006283,0.239537,0.104809
0.480652,0.000845,0.229763,-0.067709,0.220018,0.102854,-0.046074,0.284917,0.219348,0.294364,0.014047,0.703126,0.479982,0.497146,0.009215,0.715083,0.380652,0.101409,0.229763,-0.006771,0.230027,0.102854
0.469851,-0.000967,0.218232,-0.072319,0.214512,0.101901,-0.045138,0.296725,0.230149,0.306450,0.016354,0.716957,0.485488,0.498099,0.009028,0.703275,0.369851,0.098388,0.218232,-0.007232,0.221768,0.101901
0.458534,-0.002802,0.206951,-0.076627,0.209874,0.101947,-0.043957,0.309746,0.241466,0.318680,0.018610,0.729880,0.490126,0.498053,0.008791,0.690254,0.358534,0.095330,0.206951,-0.007663,0.214811,0.101947
0.446788,-0.004645,0.195996,-0.080605,0.206127,0.102980,-0.042543,0.323872,0.253212,0.330965,0.020801,0.741815,0.493873,0.497020,0.008509,0.676128,0.346788,0.092259,0.195996,-0.008060,0.209191,0.102980
0.434698,-0.006484,0.185433,-0.084234,0.203280,0.104976,-0.040909,0.338992,0.265302,0.343224,0.022913,0.752701,0.496720,0.495024,0.008182,0.661008,0.334698,0.089194,0.185433,-0.008423,0.204920,0.104976
0.422347,-0.008308,0.175318,-0.087499,0.201327,0.107898,-0.039071,0.354988,0.277653,0.355383,0.024936,0.762498,0.498673,0.492102,0.007814,0.645012,0.322347,0.086154,0.175318,-0.008750,0.201990,0.107898
0.409809,-0.010107,0.165691,-0.090396,0.200250,0.111702,-0.037045,0.371746,0.290191,0.367379,0.026862,0.771187,0.499750,0.488298,0.007409,0.628254,0.309809,0.083155,0.165691,-0.009040,0.200375,0.111702
0.397152,-0.011874,0.156579,-0.092924,0.200020,0.116333,-0.034848,0.389154,0.302848,0.379160,0.028684,0.778771,0.499980,0.483667,0.006970,0.610846,0.297152,0.080210,0.156579,-0.009292,0.200030,0.116333
0.384433,-0.013603,0.148000,-0.095086,0.200607,0.121742,-0.032496,0.407116,0.315567,0.390686,0.030400,0.785259,0.499393,0.478258,0.006499,0.592884,0.284433,0.077328,0.148000,-0.009509,0.200910,0.121742
0.371706,-0.015286,0.139994,-0.096873,0.202011,0.127910,-0.029998,0.425559,0.328294,0.401907,0.032001,0.790618,0.497989,0.472090,0.006000,0.574441,0.271706,0.074523,0.139994,-0.009687,0.203017,0.127910
0.359024,-0.016915,0.132604,-0.098269,0.204243,0.134824,-0.027362,0.444415,0.340976,0.412770,0.033479,0.794806,0.495757,0.465176,0.005472,0.555585,0.259024,0.071808,0.132604,-0.009827,0.206364,0.134824
0.346442,-0.018483,0.125873,-0.099262,0.207305,0.142468,-0.024596,0.463610,0.353558,0.423222,0.034825,0.797785,0.492695,0.457532,0.004919,0.536390,0.246442,0.069194,0.125873,-0.009926,0.210957,0.142468
0.334016,-0.019982,0.119839,-0.099841,0.211198,0.150821,-0.021711,0.483065,0.365984,0.433213,0.036032,0.799522,0.488802,0.449179,0.004342,0.516935,0.234016,0.066697,0.119839,-0.009984,0.216797,0.150821
0.321802,-0.021403,0.114542,-0.099996,0.215921,0.159858,-0.018717,0.502702,0.378198,0.442689,0.037092,0.799988,0.484079,0.440142,0.003743,0.497298,0.221802,0.064328,0.114542,-0.010000,0.223881,0.159858
0.309859,-0.022740,0.110018,-0.099720,0.221465,0.169551,-0.015626,0.522435,0.390141,0.451601,0.037996,0.799160,0.478535,0.430449,0.003125,0.477565,0.209859,0.062100,0.110018,-0.009972,0.232198,0.169551
0.298245,-0.023985,0.106299,-0.099007,0.227820,0.179867,-0.012449,0.542179,0.401755,0.459900,0.038740,0.797020,0.472180,0.420133,0.002490,0.457821,0.198245,0.060025,0.106299,-0.009901,0.241730,0.179867
0.287016,-0.025131,0.103415,-0.097852,0.234971,0.190770,-0.009200,0.561845,0.412984,0.467538,0.039317,0.793556,0.465029,0.409230,0.001840,0.438155,0.187016,0.058116,0.103415,-0.009785,0.252456,0.190770
0.276231,-0.026170,0.101394,-0.096254,0.242898,0.202221,-0.005892,0.581341,0.423769,0.474468,0.039721,0.788762,0.457102,0.397779,0.001178,0.418659,0.176231,0.056383,0.101394,-0.009625,0.264347,0.202221
0.265946,-0.027097,0.100258,-0.094213,0.251577,0.214175,-0.002540,0.600576,0.434054,0.480649,0.039948,0.782638,0.448423,0.385825,0.000508,0.399424,0.165946,0.054838,0.100258,-0.009421,0.277365,0.214175
0.256217,-0.027906,0.100028,-0.091730,0.260980,0.226585,0.000842,0.619456,0.443783,0.486038,0.039994,0.775191,0.439020,0.373415,-0.000168,0.380544,0.156217,0.053490,0.100028,-0.009173,0.291470,0.226585
0.247100,-0.028590,0.100720,-0.088812,0.271075,0.239401,0.004238,0.637885,0.452900,0.490598,0.039856,0.766435,0.428925,0.360599,-0.000848,0.362115,0.147100,0.052350,0.100720,-0.008881,0.306612,0.239401
0.238648,-0.029144,0.102344,-0.085463,0.281825,0.252567,0.007633,0.655770,0.461352,0.494294,0.039531,0.756390,0.418175,0.347433,-0.001527,0.344230,0.138648,0.051427,0.102344,-0.008546,0.322737,0.252567
0.230910,-0.029564,0.104908,-0.081694,0.293189,0.266027,0.011009,0.673015,0.469090,0.497093,0.039018,0.745083,0.406811,0.333973,-0.002202,0.326985,0.130910,0.050727,0.104908,-0.008169,0.339783,0.266027
0.223938,-0.029845,0.108415,-0.077517,0.305121,0.279719,0.014351,0.689528,0.476062,0.498969,0.038317,0.732550,0.394879,0.320281,-0.002870,0.310472,0.123938,0.050258,0.108415,-0.007752,0.357681,0.279719
0.217776,-0.029985,0.112863,-0.072944,0.317572,0.293581,0.017642,0.705214,0.482224,0.499897,0.037427,0.718831,0.382428,0.306419,-0.003528,0.294786,0.117776,0.050026,0.112863,-0.007294,0.376359,0.293581
0.212468,-0.029979,0.118244,-0.067992,0.330490,0.307546,0.020864,0.719985,0.487532,0.499858,0.036351,0.703977,0.369510,0.292454,-0.004173,0.280015,0.112468,0.050036,0.118244,-0.006799,0.395735,0.307546
0.208054,-0.029825,0.124545,-0.062681,0.343816,0.321547,0.024000,0.733752,0.491946,0.498836,0.035091,0.688043,0.356184,0.278453,-0.004800,0.266248,0.108054,0.050291,0.124545,-0.006268,0.415724,0.321547
0.204570,-0.029523,0.131751,-0.057031,0.357489,0.335513,0.027033,0.746428,0.495430,0.496822,0.033650,0.671094,0.342511,0.264487,-0.005407,0.253572,0.104570,0.050795,0.131751,-0.005703,0.436234,0.335513
0.202049,-0.029072,0.139837,-0.051066,0.371447,0.349373,0.029946,0.757934,0.497951,0.493810,0.032033,0.653199,0.328553,0.250627,-0.005989,0.242066,0.102049,0.051547,0.139837,-0.005107,0.457170,0.349373
0.200518,-0.028470,0.148776,-0.044812,0.385620,0.363053,0.032722,0.768192,0.499482,0.489801,0.030245,0.634436,0.314380,0.236947,-0.006544,0.231808,0.100518,0.052550,0.148776,-0.004481,0.478430,0.363053
0.200000,-0.027720,0.158535,-0.038297,0.399939,0.376480,0.035344,0.777129,0.500000,0.484799,0.028293,0.614890,0.300061,0.223520,-0.007069,0.222871,0.100000,0.053800,0.158535,-0.003830,0.499908,0.376480
0.200514,-0.026823,0.169075,-0.031550,0.414330,0.389579,0.037798,0.784677,0.499486,0.478817,0.026185,0.594651,0.285670,0.210421,-0.007560,0.215323,0.100514,0.055296,0.169075,-0.003155,0.521495,0.389579
0.202073,-0.025781,0.180352,-0.024605,0.428719,0.402277,0.040066,0.790777,0.497927,0.471871,0.023930,0.573816,0.271281,0.197723,-0.008013,0.209223,0.102073,0.057032,0.180352,-0.002461,0.543079,0.402277
0.204684,-0.024597,0.192316,-0.017495,0.443029,0.414498,0.042134,0.795373,0.495316,0.463982,0.021537,0.552486,0.256971,0.185502,-0.008427,0.204627,0.104684,0.059004,0.192316,-0.001750,0.564543,0.414498
0.208348,-0.023277,0.204914,-0.010257,0.457180,0.426170,0.043988,0.798418,0.491652,0.455181,0.019017,0.530771,0.242820,0.173830,-0.008798,0.201582,0.108348,0.061205,0.204914,-0.001026,0.585771,0.426170
0.213063,-0.021825,0.218087,-0.002928,0.471094,0.437221,0.045614,0.799871,0.486937,0.445501,0.016383,0.508783,0.228906,0.162779,-0.009123,0.200129,0.113063,0.063625,0.218087,-0.000293,0.606642,0.437221
0.218816,-0.020247,0.231769,0.004454,0.484691,0.447580,0.047000,0.799702,0.481184,0.434982,0.013646,0.486638,0.215309,0.152420,-0.009400,0.200298,0.118816,0.066254,0.231769,0.000445,0.627036,0.447580
0.225593,-0.018551,0.245893,0.011847,0.497889,0.457180,0.048136,0.797887,0.474407,0.423671,0.010821,0.464458,0.202111,0.142820,-0.009627,0.202113,0.125593,0.069082,0.245893,0.001185,0.646833,0.457180
0.233369,-0.016743,0.260386,0.019211,0.510609,0.465956,0.049009,0.794412,0.466631,0.411619,0.007923,0.442367,0.189391,0.134044,-0.009802,0.205588,0.133369,0.072095,0.260386,0.001921,0.665913,0.465956
0.242116,-0.014832,0.275172,0.026503,0.522771,0.473845,0.049613,0.789272,0.457884,0.398883,0.004966,0.420491,0.177229,0.126155,-0.009923,0.210728,0.142116,0.075279,0.275172,0.002650,0.684157,0.473845
0.251798,-0.012829,0.290169,0.033681,0.534299,0.480790,0.049940,0.782472,0.448202,0.385527,0.001966,0.398958,0.165701,0.119210,-0.009988,0.217528,0.151798,0.078618,0.290169,0.003368,0.701448,0.480790
0.262372,-0.010743,0.305294,0.040700,0.545115,0.486737,0.049982,0.774028,0.437628,0.371619,-0.001059,0.377899,0.154885,0.113263,-0.009996,0.225972,0.162372,0.082095,0.305294,0.004070,0.717673,0.486737
0.273789,-0.008585,0.320461,0.047519,0.555148,0.491637,0.049738,0.763964,0.426211,0.357231,-0.004092,0.357442,0.144852,0.108363,-0.009948,0.236036,0.173789,0.085692,0.320461,0.004752,0.732721,0.491637
0.285995,-0.006366,0.335582,0.054095,0.564325,0.495445,0.049202,0.752317,0.414005,0.342442,-0.007116,0.337716,0.135675,0.104555,-0.009840,0.247683,0.185995,0.089389,0.335582,0.005409,0.746488,0.495445
0.298928,-0.004100,0.350565,0.060383,0.572582,0.498123,0.048376,0.739134,0.401072,0.327334,-0.010113,0.318851,0.127418,0.101877,-0.009675,0.260866,0.198928,0.093166,0.350565,0.006038,0.758873,0.498123
0.312522,-0.001799,0.365320,0.066344,0.579854,0.499640,0.047258,0.724470,0.387478,0.311992,-0.013064,0.300969,0.120146,0.100360,-0.009452,0.275530,0.212522,0.097002,0.365320,0.006634,0.769781,0.499640
0.326702,0.000524,0.379752,0.071935,0.586085,0.499969,0.045853,0.708394,0.373298,0.296507,-0.015950,0.284195,0.113915,0.100031,-0.009171,0.291606,0.226702,0.100873,0.379752,0.007193,0.779127,0.499969
0.341392,0.002855,0.393771,0.077118,0.591220,0.499093,0.044164,0.690985,0.358608,0.280970,-0.018754,0.268646,0.108780,0.100907,-0.008833,0.309015,0.241392,0.104758,0.393771,0.007712,0.786830,0.499093
0.356508,0.005179,0.407283,0.081855,0.595214,0.496998,0.042198,0.672330,0.343492,0.265477,-0.021457,0.254435,0.104786,0.103002,-0.008440,0.327670,0.256508,0.108631,0.407283,0.008186,0.792821,0.496998
0.371961,0.007481,0.420198,0.086110,0.598025,0.493681,0.039963,0.652529,0.328039,0.250124,-0.024040,0.241669,0.101975,0.106319,-0.007993,0.347471,0.271961,0.112469,0.420198,0.008611,0.797037,0.493681
0.387659,0.009748,0.432426,0.089851,0.599619,0.489146,0.037470,0.631688,0.312341,0.235010,-0.026485,0.230448,0.100381,0.110854,-0.007494,0.368312,0.287659,0.116247,0.432426,0.008985,0.799428,0.489146
0.403507,0.011965,0.443880,0.093045,0.599969,0.483405,0.034730,0.609927,0.296493,0.220235,-0.028776,0.220866,0.100031,0.116595,-0.006946,0.390073,0.303507,0.119941,0.443880,0.009304,0.799954,0.483405
0.419405,0.014116,0.454476,0.095665,0.599056,0.476478,0.031758,0.587371,0.280595,0.205896,-0.030895,0.213005,0.100944,0.123522,-0.006352,0.412629,0.319405,0.123526,0.454476,0.009567,0.798585,0.476478
0.435252,0.016186,0.464134,0.097687,0.596869,0.468393,0.028570,0.564155,0.264748,0.192093,-0.032827,0.206940,0.103131,0.131607,-0.005714,0.435845,0.335252,0.126977,0.464134,0.009769,0.795303,0.468393
0.450943,0.018162,0.472779,0.099088,0.593403,0.459186,0.025184,0.540420,0.249057,0.178922,-0.034556,0.202735,0.106597,0.140814,-0.005037,0.459580,0.350943,0.130269,0.472779,0.009909,0.790105,0.459186
0.466374,0.020028,0.480340,0.099852,0.588665,0.448903,0.021618,0.516316,0.233626,0.166479,-0.036068,0.200444,0.111335,0.151097,-0.004324,0.483684,0.366374,0.133380,0.480340,0.009985,0.782997,0.448903
0.481439,0.021772,0.486752,0.099964,0.582668,0.437598,0.017895,0.491996,0.218561,0.154856,-0.037350,0.200107,0.117332,0.162402,-0.003579,0.508004,0.381439,0.136286,0.486752,0.009996,0.774002,0.437598
0.496032,0.023379,0.491957,0.099416,0.575436,0.425332,0.014037,0.467621,0.203968,0.144141,-0.038391,0.201752,0.124564,0.174668,-0.002807,0.532379,0.396032,0.138965,0.491957,0.009942,0.763154,0.425332
0.510050,0.024837,0.495904,0.098201,0.567000,0.412174,0.010068,0.443354,0.189950,0.134419,-0.039181,0.205397,0.133000,0.187826,-0.002014,0.556646,0.410050,0.141395,0.495904,0.009820,0.750500,0.412174
